4.300000E+01 -2.200000E+01 4.657800E+00
4.300000E+01 -2.100000E+01 4.668200E+00
4.300000E+01 -2.000000E+01 4.678700E+00
4.300000E+01 -1.900000E+01 4.689100E+00
4.300000E+01 -1.800000E+01 4.699300E+00
4.300000E+01 -1.700000E+01 4.709300E+00
4.300000E+01 -1.600000E+01 4.719100E+00
4.300000E+01 -1.500000E+01 4.728700E+00
4.300000E+01 -1.400000E+01 4.737800E+00
4.300000E+01 -1.300000E+01 4.746600E+00
4.300000E+01 -1.200000E+01 4.755000E+00
4.300000E+01 -1.100000E+01 4.762900E+00
4.300000E+01 -1.000000E+01 4.770300E+00
4.300000E+01 -9.000000E+00 4.777200E+00
4.300000E+01 -8.000000E+00 4.783500E+00
4.300000E+01 -7.000000E+00 4.789200E+00
4.300000E+01 -6.000000E+00 4.794200E+00
4.300000E+01 -5.000000E+00 4.798500E+00
4.300000E+01 -4.000000E+00 4.802100E+00
4.300000E+01 -3.000000E+00 4.805000E+00
4.300000E+01 -2.000000E+00 4.807000E+00
4.300000E+01 -1.000000E+00 4.808300E+00
4.300000E+01 0.000000E+00 4.808700E+00
4.300000E+01 1.000000E+00 4.808300E+00
4.300000E+01 2.000000E+00 4.807000E+00
4.300000E+01 3.000000E+00 4.804700E+00
4.300000E+01 4.000000E+00 4.801500E+00
4.300000E+01 5.000000E+00 4.797300E+00
4.300000E+01 6.000000E+00 4.792200E+00
4.300000E+01 7.000000E+00 4.786000E+00
4.300000E+01 8.000000E+00 4.778800E+00
4.300000E+01 9.000000E+00 4.770500E+00
4.300000E+01 1.000000E+01 4.761200E+00
4.300000E+01 1.100000E+01 4.750800E+00
4.300000E+01 1.200000E+01 4.739200E+00
4.300000E+01 1.300000E+01 4.726500E+00
4.300000E+01 1.400000E+01 4.712700E+00
4.300000E+01 1.500000E+01 4.697700E+00
4.300000E+01 1.600000E+01 4.681500E+00
4.300000E+01 1.700000E+01 4.664100E+00
4.300000E+01 1.800000E+01 4.645500E+00
4.300000E+01 1.900000E+01 4.625600E+00
4.300000E+01 2.000000E+01 4.604500E+00
4.300000E+01 2.100000E+01 4.582100E+00
4.300000E+01 2.200000E+01 4.558500E+00
4.300000E+01 2.300000E+01 4.533600E+00
4.300000E+01 2.400000E+01 4.507300E+00
4.300000E+01 2.500000E+01 4.479800E+00
4.300000E+01 2.600000E+01 4.450900E+00
4.300000E+01 2.700000E+01 4.420600E+00
4.300000E+01 2.800000E+01 4.389000E+00
4.300000E+01 2.900000E+01 4.356000E+00
4.300000E+01 3.000000E+01 4.321600E+00
4.300000E+01 3.100000E+01 4.285900E+00
4.300000E+01 3.200000E+01 4.248600E+00
4.300000E+01 3.300000E+01 4.210000E+00
4.300000E+01 3.400000E+01 4.169900E+00
4.300000E+01 3.500000E+01 4.128400E+00
4.300000E+01 3.600000E+01 4.085300E+00
4.300000E+01 3.700000E+01 4.040800E+00
4.300000E+01 3.800000E+01 3.994700E+00
4.300000E+01 3.900000E+01 3.947200E+00
4.300000E+01 4.000000E+01 3.898000E+00
4.300000E+01 4.100000E+01 3.847300E+00
4.300000E+01 4.200000E+01 3.794900E+00
4.300000E+01 4.300000E+01 3.740900E+00
4.300000E+01 4.400000E+01 3.685300E+00
4.300000E+01 4.500000E+01 3.627900E+00
4.350000E+01 -4.500000E+01 -6.381600E-04
4.350000E+01 -4.400000E+01 -6.615800E-04
4.350000E+01 -4.300000E+01 -7.277300E-04
4.350000E+01 -4.200000E+01 -5.203200E-04
4.350000E+01 -4.100000E+01 4.579100E+00
4.350000E+01 -4.000000E+01 4.577800E+00
4.350000E+01 -3.900000E+01 4.577900E+00
4.350000E+01 -3.800000E+01 4.579200E+00
4.350000E+01 -3.700000E+01 4.581600E+00
4.350000E+01 -3.600000E+01 4.585200E+00
4.350000E+01 -3.500000E+01 4.589700E+00
4.350000E+01 -3.400000E+01 4.595200E+00
4.350000E+01 -3.300000E+01 4.601500E+00
4.350000E+01 -3.200000E+01 4.608600E+00
4.350000E+01 -3.100000E+01 4.616400E+00
4.350000E+01 -3.000000E+01 4.624700E+00
4.350000E+01 -2.900000E+01 4.633600E+00
4.350000E+01 -2.800000E+01 4.643000E+00
4.350000E+01 -2.700000E+01 4.652800E+00
4.350000E+01 -2.600000E+01 4.662900E+00
4.350000E+01 -2.500000E+01 4.673300E+00
4.350000E+01 -2.400000E+01 4.683800E+00
4.350000E+01 -2.300000E+01 4.694600E+00
4.350000E+01 -2.200000E+01 4.705300E+00
4.350000E+01 -2.100000E+01 4.716100E+00
4.350000E+01 -2.000000E+01 4.726900E+00
4.350000E+01 -1.900000E+01 4.737500E+00
4.350000E+01 -1.800000E+01 4.748000E+00
4.350000E+01 -1.700000E+01 4.758300E+00
4.350000E+01 -1.600000E+01 4.768400E+00
4.350000E+01 -1.500000E+01 4.778100E+00
4.350000E+01 -1.400000E+01 4.787500E+00
4.350000E+01 -1.300000E+01 4.796500E+00
4.350000E+01 -1.200000E+01 4.805100E+00
4.350000E+01 -1.100000E+01 4.813200E+00
4.350000E+01 -1.000000E+01 4.820800E+00
4.350000E+01 -9.000000E+00 4.827800E+00
4.350000E+01 -8.000000E+00 4.834300E+00
4.350000E+01 -7.000000E+00 4.840100E+00
4.350000E+01 -6.000000E+00 4.845200E+00
4.350000E+01 -5.000000E+00 4.849600E+00
4.350000E+01 -4.000000E+00 4.853300E+00
4.350000E+01 -3.000000E+00 4.856200E+00
4.350000E+01 -2.000000E+00 4.858400E+00
4.350000E+01 -1.000000E+00 4.859700E+00
4.350000E+01 0.000000E+00 4.860100E+00
4.350000E+01 1.000000E+00 4.859700E+00
4.350000E+01 2.000000E+00 4.858300E+00
4.350000E+01 3.000000E+00 4.856100E+00
4.350000E+01 4.000000E+00 4.852800E+00
4.350000E+01 5.000000E+00 4.848600E+00
4.350000E+01 6.000000E+00 4.843400E+00
4.350000E+01 7.000000E+00 4.837100E+00
4.350000E+01 8.000000E+00 4.829800E+00
4.350000E+01 9.000000E+00 4.821400E+00
4.350000E+01 1.000000E+01 4.812000E+00
4.350000E+01 1.100000E+01 4.801400E+00
4.350000E+01 1.200000E+01 4.789600E+00
4.350000E+01 1.300000E+01 4.776800E+00
4.350000E+01 1.400000E+01 4.762700E+00
4.350000E+01 1.500000E+01 4.747500E+00
4.350000E+01 1.600000E+01 4.731100E+00
4.350000E+01 1.700000E+01 4.713400E+00
4.350000E+01 1.800000E+01 4.694600E+00
4.350000E+01 1.900000E+01 4.674400E+00
4.350000E+01 2.000000E+01 4.653000E+00
4.350000E+01 2.100000E+01 4.630400E+00
4.350000E+01 2.200000E+01 4.606400E+00
4.350000E+01 2.300000E+01 4.581100E+00
4.350000E+01 2.400000E+01 4.554500E+00
4.350000E+01 2.500000E+01 4.526600E+00
4.350000E+01 2.600000E+01 4.497300E+00
4.350000E+01 2.700000E+01 4.466600E+00
4.350000E+01 2.800000E+01 4.434600E+00
4.350000E+01 2.900000E+01 4.401200E+00
4.350000E+01 3.000000E+01 4.366400E+00
4.350000E+01 3.100000E+01 4.330100E+00
4.350000E+01 3.200000E+01 4.292400E+00
4.350000E+01 3.300000E+01 4.253300E+00
4.350000E+01 3.400000E+01 4.212700E+00
4.350000E+01 3.500000E+01 4.170600E+00
4.350000E+01 3.600000E+01 4.127000E+00
4.350000E+01 3.700000E+01 4.082000E+00
4.350000E+01 3.800000E+01 4.035300E+00
4.350000E+01 3.900000E+01 3.987200E+00
4.350000E+01 4.000000E+01 3.937400E+00
4.350000E+01 4.100000E+01 3.886100E+00
4.350000E+01 4.200000E+01 3.833100E+00
4.350000E+01 4.300000E+01 3.778500E+00
4.350000E+01 4.400000E+01 3.722200E+00
4.350000E+01 4.500000E+01 3.664200E+00
4.400000E+01 -4.500000E+01 -5.898000E-04
4.400000E+01 -4.400000E+01 -5.949800E-04
4.400000E+01 -4.300000E+01 -6.249400E-04
4.400000E+01 -4.200000E+01 -4.553400E-04
4.400000E+01 -4.100000E+01 4.620300E+00
4.400000E+01 -4.000000E+01 4.619400E+00
4.400000E+01 -3.900000E+01 4.619700E+00
4.400000E+01 -3.800000E+01 4.621400E+00
4.400000E+01 -3.700000E+01 4.624200E+00
4.400000E+01 -3.600000E+01 4.628100E+00
4.400000E+01 -3.500000E+01 4.633000E+00
4.400000E+01 -3.400000E+01 4.638800E+00
4.400000E+01 -3.300000E+01 4.645500E+00
4.400000E+01 -3.200000E+01 4.652900E+00
4.400000E+01 -3.100000E+01 4.661000E+00
4.400000E+01 -3.000000E+01 4.669800E+00
4.400000E+01 -2.900000E+01 4.679000E+00
4.400000E+01 -2.800000E+01 4.688800E+00
4.400000E+01 -2.700000E+01 4.698900E+00
4.400000E+01 -2.600000E+01 4.709300E+00
4.400000E+01 -2.500000E+01 4.720100E+00
4.400000E+01 -2.400000E+01 4.731000E+00
4.400000E+01 -2.300000E+01 4.742000E+00
4.400000E+01 -2.200000E+01 4.753100E+00
4.400000E+01 -2.100000E+01 4.764200E+00
4.400000E+01 -2.000000E+01 4.775200E+00
4.400000E+01 -1.900000E+01 4.786100E+00
4.400000E+01 -1.800000E+01 4.796900E+00
4.400000E+01 -1.700000E+01 4.807500E+00
4.400000E+01 -1.600000E+01 4.817800E+00
4.400000E+01 -1.500000E+01 4.827700E+00
4.400000E+01 -1.400000E+01 4.837400E+00
4.400000E+01 -1.300000E+01 4.846600E+00
4.400000E+01 -1.200000E+01 4.855300E+00
4.400000E+01 -1.100000E+01 4.863600E+00
4.400000E+01 -1.000000E+01 4.871400E+00
4.400000E+01 -9.000000E+00 4.878500E+00
4.400000E+01 -8.000000E+00 4.885100E+00
4.400000E+01 -7.000000E+00 4.891000E+00
4.400000E+01 -6.000000E+00 4.896300E+00
4.400000E+01 -5.000000E+00 4.900800E+00
4.400000E+01 -4.000000E+00 4.904500E+00
4.400000E+01 -3.000000E+00 4.907500E+00
4.400000E+01 -2.000000E+00 4.909700E+00
4.400000E+01 -1.000000E+00 4.911000E+00
4.400000E+01 0.000000E+00 4.911500E+00
4.400000E+01 1.000000E+00 4.911100E+00
4.400000E+01 2.000000E+00 4.909700E+00
4.400000E+01 3.000000E+00 4.907400E+00
4.400000E+01 4.000000E+00 4.904100E+00
4.400000E+01 5.000000E+00 4.899800E+00
4.400000E+01 6.000000E+00 4.894500E+00
4.400000E+01 7.000000E+00 4.888100E+00
4.400000E+01 8.000000E+00 4.880700E+00
4.400000E+01 9.000000E+00 4.872200E+00
4.400000E+01 1.000000E+01 4.862500E+00
4.400000E+01 1.100000E+01 4.851800E+00
4.400000E+01 1.200000E+01 4.839900E+00
4.400000E+01 1.300000E+01 4.826800E+00
4.400000E+01 1.400000E+01 4.812500E+00
4.400000E+01 1.500000E+01 4.797100E+00
4.400000E+01 1.600000E+01 4.780400E+00
4.400000E+01 1.700000E+01 4.762500E+00
4.400000E+01 1.800000E+01 4.743300E+00
4.400000E+01 1.900000E+01 4.722900E+00
4.400000E+01 2.000000E+01 4.701200E+00
4.400000E+01 2.100000E+01 4.678200E+00
4.400000E+01 2.200000E+01 4.653900E+00
4.400000E+01 2.300000E+01 4.628200E+00
4.400000E+01 2.400000E+01 4.601200E+00
4.400000E+01 2.500000E+01 4.572900E+00
4.400000E+01 2.600000E+01 4.543200E+00
4.400000E+01 2.700000E+01 4.512100E+00
4.400000E+01 2.800000E+01 4.479700E+00
4.400000E+01 2.900000E+01 4.445800E+00
4.400000E+01 3.000000E+01 4.410500E+00
4.400000E+01 3.100000E+01 4.373700E+00
4.400000E+01 3.200000E+01 4.335600E+00
4.400000E+01 3.300000E+01 4.295900E+00
4.400000E+01 3.400000E+01 4.254800E+00
4.400000E+01 3.500000E+01 4.212200E+00
4.400000E+01 3.600000E+01 4.168000E+00
4.400000E+01 3.700000E+01 4.122400E+00
4.400000E+01 3.800000E+01 4.075100E+00
4.400000E+01 3.900000E+01 4.026400E+00
4.400000E+01 4.000000E+01 3.976000E+00
4.400000E+01 4.100000E+01 3.924000E+00
4.400000E+01 4.200000E+01 3.870400E+00
4.400000E+01 4.300000E+01 3.815100E+00
4.400000E+01 4.400000E+01 3.758100E+00
4.400000E+01 4.500000E+01 3.699400E+00
4.450000E+01 -4.500000E+01 -8.748100E-04
4.450000E+01 -4.400000E+01 -7.838900E-04
4.450000E+01 -4.300000E+01 -6.630100E-04
4.450000E+01 -4.200000E+01 -1.420700E-04
4.450000E+01 -4.100000E+01 4.661500E+00
4.450000E+01 -4.000000E+01 4.660900E+00
4.450000E+01 -3.900000E+01 4.661500E+00
4.450000E+01 -3.800000E+01 4.663500E+00
4.450000E+01 -3.700000E+01 4.666700E+00
4.450000E+01 -3.600000E+01 4.670900E+00
4.450000E+01 -3.500000E+01 4.676200E+00
4.450000E+01 -3.400000E+01 4.682400E+00
4.450000E+01 -3.300000E+01 4.689400E+00
4.450000E+01 -3.200000E+01 4.697200E+00
4.450000E+01 -3.100000E+01 4.705700E+00
4.450000E+01 -3.000000E+01 4.714800E+00
4.450000E+01 -2.900000E+01 4.724500E+00
4.450000E+01 -2.800000E+01 4.734600E+00
4.450000E+01 -2.700000E+01 4.745000E+00
4.450000E+01 -2.600000E+01 4.755800E+00
4.450000E+01 -2.500000E+01 4.766900E+00
4.450000E+01 -2.400000E+01 4.778100E+00
4.450000E+01 -2.300000E+01 4.789500E+00
4.450000E+01 -2.200000E+01 4.800900E+00
4.450000E+01 -2.100000E+01 4.812200E+00
4.450000E+01 -2.000000E+01 4.823600E+00
4.450000E+01 -1.900000E+01 4.834800E+00
4.450000E+01 -1.800000E+01 4.845800E+00
4.450000E+01 -1.700000E+01 4.856700E+00
4.450000E+01 -1.600000E+01 4.867200E+00
4.450000E+01 -1.500000E+01 4.877400E+00
4.450000E+01 -1.400000E+01 4.887200E+00
4.450000E+01 -1.300000E+01 4.896700E+00
4.450000E+01 -1.200000E+01 4.905600E+00
4.450000E+01 -1.100000E+01 4.914100E+00
4.450000E+01 -1.000000E+01 4.922000E+00
4.450000E+01 -9.000000E+00 4.929300E+00
4.450000E+01 -8.000000E+00 4.936000E+00
4.450000E+01 -7.000000E+00 4.942000E+00
4.450000E+01 -6.000000E+00 4.947400E+00
4.450000E+01 -5.000000E+00 4.952000E+00
4.450000E+01 -4.000000E+00 4.955800E+00
4.450000E+01 -3.000000E+00 4.958800E+00
4.450000E+01 -2.000000E+00 4.961000E+00
4.450000E+01 -1.000000E+00 4.962400E+00
4.450000E+01 0.000000E+00 4.962900E+00
4.450000E+01 1.000000E+00 4.962400E+00
4.450000E+01 2.000000E+00 4.961000E+00
4.450000E+01 3.000000E+00 4.958600E+00
4.450000E+01 4.000000E+00 4.955300E+00
4.450000E+01 5.000000E+00 4.950900E+00
4.450000E+01 6.000000E+00 4.945500E+00
4.450000E+01 7.000000E+00 4.939000E+00
4.450000E+01 8.000000E+00 4.931500E+00
4.450000E+01 9.000000E+00 4.922800E+00
4.450000E+01 1.000000E+01 4.913000E+00
4.450000E+01 1.100000E+01 4.902100E+00
4.450000E+01 1.200000E+01 4.890000E+00
4.450000E+01 1.300000E+01 4.876700E+00
4.450000E+01 1.400000E+01 4.862200E+00
4.450000E+01 1.500000E+01 4.846500E+00
4.450000E+01 1.600000E+01 4.829600E+00
4.450000E+01 1.700000E+01 4.811400E+00
4.450000E+01 1.800000E+01 4.792000E+00
4.450000E+01 1.900000E+01 4.771200E+00
4.450000E+01 2.000000E+01 4.749200E+00
4.450000E+01 2.100000E+01 4.725800E+00
4.450000E+01 2.200000E+01 4.701200E+00
4.450000E+01 2.300000E+01 4.675200E+00
4.450000E+01 2.400000E+01 4.647800E+00
4.450000E+01 2.500000E+01 4.619100E+00
4.450000E+01 2.600000E+01 4.588900E+00
4.450000E+01 2.700000E+01 4.557400E+00
4.450000E+01 2.800000E+01 4.524500E+00
4.450000E+01 2.900000E+01 4.490200E+00
4.450000E+01 3.000000E+01 4.454400E+00
4.450000E+01 3.100000E+01 4.417200E+00
4.450000E+01 3.200000E+01 4.378500E+00
4.450000E+01 3.300000E+01 4.338300E+00
4.450000E+01 3.400000E+01 4.296600E+00
4.450000E+01 3.500000E+01 4.253400E+00
4.450000E+01 3.600000E+01 4.208700E+00
4.450000E+01 3.700000E+01 4.162500E+00
4.450000E+01 3.800000E+01 4.114700E+00
4.450000E+01 3.900000E+01 4.065300E+00
4.450000E+01 4.000000E+01 4.014300E+00
4.450000E+01 4.100000E+01 3.961600E+00
4.450000E+01 4.200000E+01 3.907400E+00
4.450000E+01 4.300000E+01 3.851400E+00
4.450000E+01 4.400000E+01 3.793700E+00
4.450000E+01 4.500000E+01 3.734300E+00
4.500000E+01 -4.500000E+01 -8.045700E-04
4.500000E+01 -4.400000E+01 -6.928300E-04
4.500000E+01 -4.300000E+01 -6.565500E-04
4.500000E+01 -4.200000E+01 4.704400E+00
4.500000E+01 -4.100000E+01 4.702600E+00
4.500000E+01 -4.000000E+01 4.702300E+00
4.500000E+01 -3.900000E+01 4.703400E+00
4.500000E+01 -3.800000E+01 4.705700E+00
4.500000E+01 -3.700000E+01 4.709200E+00
4.500000E+01 -3.600000E+01 4.713800E+00
4.500000E+01 -3.500000E+01 4.719500E+00
4.500000E+01 -3.400000E+01 4.726100E+00
4.500000E+01 -3.300000E+01 4.733500E+00
4.500000E+01 -3.200000E+01 4.741700E+00
4.500000E+01 -3.100000E+01 4.750600E+00
4.500000E+01 -3.000000E+01 4.760000E+00
4.500000E+01 -2.900000E+01 4.770000E+00
4.500000E+01 -2.800000E+01 4.780500E+00
4.500000E+01 -2.700000E+01 4.791300E+00
4.500000E+01 -2.600000E+01 4.802500E+00
4.500000E+01 -2.500000E+01 4.813900E+00
4.500000E+01 -2.400000E+01 4.825400E+00
4.500000E+01 -2.300000E+01 4.837100E+00
4.500000E+01 -2.200000E+01 4.848800E+00
4.500000E+01 -2.100000E+01 4.860500E+00
4.500000E+01 -2.000000E+01 4.872100E+00
4.500000E+01 -1.900000E+01 4.883600E+00
4.500000E+01 -1.800000E+01 4.894900E+00
4.500000E+01 -1.700000E+01 4.906000E+00
4.500000E+01 -1.600000E+01 4.916800E+00
4.500000E+01 -1.500000E+01 4.927200E+00
4.500000E+01 -1.400000E+01 4.937300E+00
4.500000E+01 -1.300000E+01 4.946900E+00
4.500000E+01 -1.200000E+01 4.956000E+00
4.500000E+01 -1.100000E+01 4.964600E+00
4.500000E+01 -1.000000E+01 4.972700E+00
4.500000E+01 -9.000000E+00 4.980100E+00
4.500000E+01 -8.000000E+00 4.987000E+00
4.500000E+01 -7.000000E+00 4.993100E+00
4.500000E+01 -6.000000E+00 4.998500E+00
4.500000E+01 -5.000000E+00 5.003200E+00
4.500000E+01 -4.000000E+00 5.007100E+00
4.500000E+01 -3.000000E+00 5.010200E+00
4.500000E+01 -2.000000E+00 5.012400E+00
4.500000E+01 -1.000000E+00 5.013700E+00
4.500000E+01 0.000000E+00 5.014200E+00
4.500000E+01 1.000000E+00 5.013700E+00
4.500000E+01 2.000000E+00 5.012300E+00
4.500000E+01 3.000000E+00 5.009900E+00
4.500000E+01 4.000000E+00 5.006400E+00
4.500000E+01 5.000000E+00 5.002000E+00
4.500000E+01 6.000000E+00 4.996400E+00
4.500000E+01 7.000000E+00 4.989800E+00
4.500000E+01 8.000000E+00 4.982100E+00
4.500000E+01 9.000000E+00 4.973300E+00
4.500000E+01 1.000000E+01 4.963300E+00
4.500000E+01 1.100000E+01 4.952200E+00
4.500000E+01 1.200000E+01 4.939900E+00
4.500000E+01 1.300000E+01 4.926400E+00
4.500000E+01 1.400000E+01 4.911700E+00
4.500000E+01 1.500000E+01 4.895700E+00
4.500000E+01 1.600000E+01 4.878500E+00
4.500000E+01 1.700000E+01 4.860000E+00
4.500000E+01 1.800000E+01 4.840200E+00
4.500000E+01 1.900000E+01 4.819200E+00
4.500000E+01 2.000000E+01 4.796800E+00
4.500000E+01 2.100000E+01 4.773100E+00
4.500000E+01 2.200000E+01 4.748000E+00
4.500000E+01 2.300000E+01 4.721600E+00
4.500000E+01 2.400000E+01 4.693900E+00
4.500000E+01 2.500000E+01 4.664700E+00
4.500000E+01 2.600000E+01 4.634200E+00
4.500000E+01 2.700000E+01 4.602200E+00
4.500000E+01 2.800000E+01 4.568800E+00
4.500000E+01 2.900000E+01 4.534000E+00
4.500000E+01 3.000000E+01 4.497700E+00
4.500000E+01 3.100000E+01 4.459900E+00
4.500000E+01 3.200000E+01 4.420700E+00
4.500000E+01 3.300000E+01 4.380000E+00
4.500000E+01 3.400000E+01 4.337800E+00
4.500000E+01 3.500000E+01 4.294000E+00
4.500000E+01 3.600000E+01 4.248700E+00
4.500000E+01 3.700000E+01 4.201800E+00
4.500000E+01 3.800000E+01 4.153400E+00
4.500000E+01 3.900000E+01 4.103400E+00
4.500000E+01 4.000000E+01 4.051700E+00
4.500000E+01 4.100000E+01 3.998400E+00
4.500000E+01 4.200000E+01 3.943500E+00
4.500000E+01 4.300000E+01 3.886800E+00
4.500000E+01 4.400000E+01 3.828400E+00
4.500000E+01 4.500000E+01 3.768300E+00
4.550000E+01 -4.500000E+01 -7.401100E-04
4.550000E+01 -4.400000E+01 -6.088500E-04
4.550000E+01 -4.300000E+01 -6.075900E-04
4.550000E+01 -4.200000E+01 4.745200E+00
4.550000E+01 -4.100000E+01 4.743700E+00
4.550000E+01 -4.000000E+01 4.743700E+00
4.550000E+01 -3.900000E+01 4.745100E+00
4.550000E+01 -3.800000E+01 4.747800E+00
4.550000E+01 -3.700000E+01 4.751700E+00
4.550000E+01 -3.600000E+01 4.756700E+00
4.550000E+01 -3.500000E+01 4.762700E+00
4.550000E+01 -3.400000E+01 4.769600E+00
4.550000E+01 -3.300000E+01 4.777400E+00
4.550000E+01 -3.200000E+01 4.786000E+00
4.550000E+01 -3.100000E+01 4.795200E+00
4.550000E+01 -3.000000E+01 4.805100E+00
4.550000E+01 -2.900000E+01 4.815500E+00
4.550000E+01 -2.800000E+01 4.826300E+00
4.550000E+01 -2.700000E+01 4.837500E+00
4.550000E+01 -2.600000E+01 4.849000E+00
4.550000E+01 -2.500000E+01 4.860700E+00
4.550000E+01 -2.400000E+01 4.872600E+00
4.550000E+01 -2.300000E+01 4.884600E+00
4.550000E+01 -2.200000E+01 4.896600E+00
4.550000E+01 -2.100000E+01 4.908600E+00
4.550000E+01 -2.000000E+01 4.920500E+00
4.550000E+01 -1.900000E+01 4.932300E+00
4.550000E+01 -1.800000E+01 4.943900E+00
4.550000E+01 -1.700000E+01 4.955200E+00
4.550000E+01 -1.600000E+01 4.966200E+00
4.550000E+01 -1.500000E+01 4.976900E+00
4.550000E+01 -1.400000E+01 4.987100E+00
4.550000E+01 -1.300000E+01 4.997000E+00
4.550000E+01 -1.200000E+01 5.006300E+00
4.550000E+01 -1.100000E+01 5.015100E+00
4.550000E+01 -1.000000E+01 5.023300E+00
4.550000E+01 -9.000000E+00 5.030900E+00
4.550000E+01 -8.000000E+00 5.037800E+00
4.550000E+01 -7.000000E+00 5.044100E+00
4.550000E+01 -6.000000E+00 5.049600E+00
4.550000E+01 -5.000000E+00 5.054300E+00
4.550000E+01 -4.000000E+00 5.058300E+00
4.550000E+01 -3.000000E+00 5.061400E+00
4.550000E+01 -2.000000E+00 5.063700E+00
4.550000E+01 -1.000000E+00 5.065100E+00
4.550000E+01 0.000000E+00 5.065500E+00
4.550000E+01 1.000000E+00 5.065000E+00
4.550000E+01 2.000000E+00 5.063600E+00
4.550000E+01 3.000000E+00 5.061100E+00
4.550000E+01 4.000000E+00 5.057600E+00
4.550000E+01 5.000000E+00 5.053100E+00
4.550000E+01 6.000000E+00 5.047500E+00
4.550000E+01 7.000000E+00 5.040700E+00
4.550000E+01 8.000000E+00 5.032900E+00
4.550000E+01 9.000000E+00 5.023900E+00
4.550000E+01 1.000000E+01 5.013800E+00
4.550000E+01 1.100000E+01 5.002500E+00
4.550000E+01 1.200000E+01 4.990000E+00
4.550000E+01 1.300000E+01 4.976300E+00
4.550000E+01 1.400000E+01 4.961300E+00
4.550000E+01 1.500000E+01 4.945100E+00
4.550000E+01 1.600000E+01 4.927700E+00
4.550000E+01 1.700000E+01 4.908900E+00
4.550000E+01 1.800000E+01 4.888800E+00
4.550000E+01 1.900000E+01 4.867500E+00
4.550000E+01 2.000000E+01 4.844800E+00
4.550000E+01 2.100000E+01 4.820700E+00
4.550000E+01 2.200000E+01 4.795300E+00
4.550000E+01 2.300000E+01 4.768600E+00
4.550000E+01 2.400000E+01 4.740400E+00
4.550000E+01 2.500000E+01 4.710800E+00
4.550000E+01 2.600000E+01 4.679900E+00
4.550000E+01 2.700000E+01 4.647500E+00
4.550000E+01 2.800000E+01 4.613600E+00
4.550000E+01 2.900000E+01 4.578300E+00
4.550000E+01 3.000000E+01 4.541600E+00
4.550000E+01 3.100000E+01 4.503300E+00
4.550000E+01 3.200000E+01 4.463600E+00
4.550000E+01 3.300000E+01 4.422400E+00
4.550000E+01 3.400000E+01 4.379600E+00
4.550000E+01 3.500000E+01 4.335300E+00
4.550000E+01 3.600000E+01 4.289400E+00
4.550000E+01 3.700000E+01 4.242000E+00
4.550000E+01 3.800000E+01 4.192900E+00
4.550000E+01 3.900000E+01 4.142300E+00
4.550000E+01 4.000000E+01 4.090000E+00
4.550000E+01 4.100000E+01 4.036100E+00
4.550000E+01 4.200000E+01 3.980500E+00
4.550000E+01 4.300000E+01 3.923100E+00
4.550000E+01 4.400000E+01 3.864100E+00
4.550000E+01 4.500000E+01 3.803200E+00
4.600000E+01 -4.500000E+01 -6.856500E-04
4.600000E+01 -4.400000E+01 -7.301500E-04
4.600000E+01 -4.300000E+01 -5.292100E-04
4.600000E+01 -4.200000E+01 4.786000E+00
4.600000E+01 -4.100000E+01 4.784800E+00
4.600000E+01 -4.000000E+01 4.785100E+00
4.600000E+01 -3.900000E+01 4.786800E+00
4.600000E+01 -3.800000E+01 4.789800E+00
4.600000E+01 -3.700000E+01 4.794000E+00
4.600000E+01 -3.600000E+01 4.799300E+00
4.600000E+01 -3.500000E+01 4.805700E+00
4.600000E+01 -3.400000E+01 4.813000E+00
4.600000E+01 -3.300000E+01 4.821100E+00
4.600000E+01 -3.200000E+01 4.830000E+00
4.600000E+01 -3.100000E+01 4.839600E+00
4.600000E+01 -3.000000E+01 4.849800E+00
4.600000E+01 -2.900000E+01 4.860600E+00
4.600000E+01 -2.800000E+01 4.871700E+00
4.600000E+01 -2.700000E+01 4.883300E+00
4.600000E+01 -2.600000E+01 4.895100E+00
4.600000E+01 -2.500000E+01 4.907200E+00
4.600000E+01 -2.400000E+01 4.919400E+00
4.600000E+01 -2.300000E+01 4.931700E+00
4.600000E+01 -2.200000E+01 4.944000E+00
4.600000E+01 -2.100000E+01 4.956400E+00
4.600000E+01 -2.000000E+01 4.968600E+00
4.600000E+01 -1.900000E+01 4.980600E+00
4.600000E+01 -1.800000E+01 4.992500E+00
4.600000E+01 -1.700000E+01 5.004000E+00
4.600000E+01 -1.600000E+01 5.015300E+00
4.600000E+01 -1.500000E+01 5.026200E+00
4.600000E+01 -1.400000E+01 5.036700E+00
4.600000E+01 -1.300000E+01 5.046700E+00
4.600000E+01 -1.200000E+01 5.056300E+00
4.600000E+01 -1.100000E+01 5.065300E+00
4.600000E+01 -1.000000E+01 5.073600E+00
4.600000E+01 -9.000000E+00 5.081400E+00
4.600000E+01 -8.000000E+00 5.088500E+00
4.600000E+01 -7.000000E+00 5.094900E+00
4.600000E+01 -6.000000E+00 5.100500E+00
4.600000E+01 -5.000000E+00 5.105400E+00
4.600000E+01 -4.000000E+00 5.109400E+00
4.600000E+01 -3.000000E+00 5.112600E+00
4.600000E+01 -2.000000E+00 5.114900E+00
4.600000E+01 -1.000000E+00 5.116400E+00
4.600000E+01 0.000000E+00 5.116900E+00
